1407286256642,59.9677,123.411
1407286321143,60.0651,123.772
1407286385672,59.9872,118.845
1407286450201,60.0451,125.162
1407286514742,60.0257,122.344
1407286579244,60.0306,125.109
1407286643740,60.0496,125.268
1407286708273,59.9791,125.197
1407286772804,60.0648,123.507
1407286837312,59.983,121.949
1407286901829,60.048,120.014
1407286966321,60.0284,124.959
1407287030854,59.9637,122.644
1407287095391,60.0351,122.322
1407287159893,59.9943,119.601
1407287224446,60.0378,119.454
1407287288969,60.0413,120.49
1407287353491,60.049,123.441
1407287418016,59.9826,123.541
1407287482545,59.995,123.413
1407287547059,60.0524,122.92
1407287611559,60.0194,122.543
1407287676103,60.0524,121.39
1407287740605,59.9961,121.504
1407287805143,60.0577,123.031
1407287869637,59.9984,122.813
1407287934160,60.0501,122.945
1407287998689,60.0037,122.904
1407288063219,60.0409,118.053
1407288127750,60.0386,122.186
1407288192268,59.9602,121.934
1407288256775,60.0413,121.937
1407288321299,60.0452,121.972
1407288385801,60.0516,122.073
1407288450305,60.0556,122.101
1407288514845,60.0303,120.446
1407288579363,60.0525,118.983
1407288643870,60.0512,120.636
1407288708370,60.0521,120.431
1407288772902,60.0465,120.756
1407288837424,60.031,120.37
1407288901920,59.9708,121.884
1407288966459,60.0225,122.034
1407289030984,59.9851,120.344
1407289095521,60.0414,121.814
1407289160026,60.05,121.326
1407289224529,60.0577,121.454
1407289289054,60.0005,122.731
1407289353570,60.0585,121.319
1407289418067,60.0422,121.034
1407289482579,60.0524,119.843
1407289547109,60.0561,120.758
1407289611635,59.9767,121.269
1407289676162,60.0587,117.991
1407289740666,59.9771,119.927
1407289805191,60.0471,119.214
1407289869717,59.9973,119.458
1407289934224,60.0366,120.775
1407289998751,60.0319,120.256
1407290063289,59.9977,118.139
1407290127826,60.0653,121.154
1407290192339,60.0522,119.479
1407290256871,60.0513,121.315
1407290321371,59.9789,121.44
1407290385906,59.9699,121.241
1407290450431,60.0472,118.967
1407290514931,59.999,116.88
1407290579473,60.0461,121.09
1407290643942,60.0503,121.406
1407290708473,60.0424,115.716
1407290773011,60.0474,119.576
1407290837528,60.0492,121.602
1407290902032,60.0524,122.459
1407290966570,60.0428,118.723
1407291031105,60.0499,121.685
1407291095623,60.0576,121.107
1407291160112,60.0015,121.061
1407291224629,60.0504,121.394
1407291289139,60.0596,122.041
1407291353638,60.0512,122.169
1407291418160,60.0453,120.634
1407291482660,60.0567,122.103
1407291547178,60.0486,121.864
1407291611698,60.0091,120.518
1407291676222,59.9754,122.191
1407291740742,59.9746,121.426
1407291805242,60.0326,119.574
1407291869772,59.9925,121.94
1407291934279,59.967,119.572
1407291998791,59.9912,120.34
1407292063301,59.9803,121.489
1407292127808,60.0414,121.484
1407292192319,59.9632,121.685
1407292256849,60.0152,121.211
1407292321351,59.9951,121.375
1407292385873,60.0619,121.312
1407292450405,59.9902,121.406
1407292514922,60.07,121.803
1407292579459,60.0541,121.496
1407292643988,60.0501,121.485
1407292708540,59.9989,121.464
1407292773063,60.0623,121.429
1407292837581,60.0438,121.844
1407292902075,60.0536,121.741
1407292966608,60.0419,121.578
1407293031089,60.0463,121.366
1407293095592,59.9876,121.733
1407293160152,60.0044,122.275
1407293224672,60.0303,121.705
1407293289211,60.035,121.85
1407293353732,60.0493,121.646
1407293418260,60.0533,121.15
1407293482794,60.0335,118.776
1407293547323,59.9675,120.544
1407293611832,60.052,121.572
1407293676342,60.0628,121.588
1407293740870,60.0787,121.271
1407293805390,60.0329,121.567
1407293869868,60.0403,121.238
1407293934388,60.0186,121.139
1407293998924,60.0367,119.943
1407294063433,60.0342,119.485
1407294127934,60.0389,119.578
1407294192451,60.0018,119.616
1407294256954,60.0225,117.569
1407294321455,60.0344,116.396
1407294385941,60.0513,117.838
1407294450460,59.9998,118.057
1407294514968,60.0464,117.389
1407294579510,59.998,118.163
1407294644013,60.0374,118.684
1407294708550,60.0429,118.16
1407294773021,60.0576,118.727
1407294837535,60.0028,118.26
1407294902029,60.0356,116.416
1407294966526,60.0398,116.545
1407295031045,60.0432,117.245
1407295095577,59.9995,118.133
1407295160098,60.0264,117.711
1407295224607,60.0431,119.219
1407295289122,60.0231,116.921
1407295353670,60.0385,117.139
1407295418207,60.0313,117.439
1407295482749,60.0444,118.474
1407295547251,60.0362,118.793
1407295611790,59.9822,118.627
1407295676302,60.0513,116.965
1407295740834,60.0702,117.446
1407295805343,60.0409,119.304
1407295869866,60.0431,119.536
1407295934379,60.0419,119.321
1407295998909,60.0593,117.999
1407296063411,60.0142,117.922
1407296127941,59.9888,119.205
1407296192454,60.0494,118.945
1407296256971,60.053,118.76
1407296321511,59.9876,118.771
1407296386018,60.0206,118.898
1407296450553,60.0478,118.307
1407296515106,60.0403,117.624
1407296579630,59.9779,117.337
1407296644149,59.9993,119.074
1407296708665,60.0443,117.004
1407296773201,60.0558,118.844
1407296837732,60.0453,118.511
1407296902267,60.0443,119.374
1407296966790,59.9821,118.69
1407297031325,60.0482,118.681
1407297095864,60.0163,118.366
1407297160380,60.0434,118.321
1407297224899,60.0385,118.055
1407297289404,60.0466,116.055
1407297353912,59.9764,118.092
1407297418426,60.0386,118.302
1407297482975,60.0395,116.946
1407297547497,60.0533,118.346
1407297612021,60.0547,117.185
1407297676547,60.046,117.542
1407297741055,60.0333,118.114
1407297805568,59.9907,117.049
1407297870078,60.0307,117.685
1407297934579,60.0456,116.759
1407297999106,60.0181,114.819
1407298063606,59.9922,114.5
1407298128129,59.9738,119.405
1407298192622,60.0514,117.474
1407298257151,60.0264,117.011
1407298321682,59.9934,117.278
1407298386202,60.0518,115.276
1407298450733,60.0417,116.752
1407298515260,60.053,117.01
1407298579766,59.9678,116.746
1407298644293,60.0359,116.708
1407298708811,59.9627,116.995
1407298773304,60.04,116.492
1407298837810,60.0518,116.752
1407298902343,60.0599,116.481
1407298966854,60.0768,116.196
1407299031371,60.0402,116.461
1407299095884,59.993,113.538
1407299160369,60.0426,117.639
1407299161430,60.035,112.124
1407299227011,60.0292,117.432
1407299291528,60.0406,114.4
1407299356068,59.9955,115.495
1407299420566,60.0499,116.107
1407299485061,60.0525,115.952
1407299549594,59.9883,115.276
1407299614103,59.9919,116.744
1407299678599,60.0643,116.362
1407299743122,60.0201,117.276
1407299807639,59.9943,116.966
1407299872167,60.0576,116.863
1407299936673,60.0006,116.752
1407300001211,60.003,116.483
1407300065726,60.0435,117.115
1407300130265,60.0345,116.818
1407300194787,60.0223,116.853
1407300259300,60.042,116.426
1407300323824,60.0189,116.136
1407300388325,60.0489,116.703
1407300452843,60.0633,116.731
1407300517349,59.9726,115.2
1407300581893,60.0553,116.892
1407300646402,60.0101,116.555
1407300710915,60.0719,116.429
1407300775438,60.051,116.789
1407300839963,60.0353,116.353
1407300904481,59.9657,116.795
1407300968964,60.0418,116.047
1407301033479,60.0593,116.541
1407301097982,60.062,117.085
1407301162529,60.053,116.527
1407301227029,60.0614,116.612
1407301291529,59.9906,116.256
1407301356052,60.0133,114.89
1407301420559,60.0406,116.447
1407301485056,59.9749,116.373
1407301549584,60.0395,116.659
1407301614091,60.0621,116.941
1407301678589,59.9691,116.491
1407301743094,59.9819,116.284
1407301807612,60.0413,116.183
1407301872112,59.9982,117.836
1407301936654,59.9683,117.43
1407302001168,59.9534,117.149
1407302065680,59.9888,117.408
1407302130176,60.048,116.167
1407302194706,59.968,116.421
1407302259180,60.0358,116.205
1407302323675,60.0364,117.503
1407302388202,60.0443,117.318
1407302452720,59.9786,115.079
1407302517241,60.0436,117.609
1407302581753,60.0512,117.187
1407302646262,59.9671,117.678
1407302710779,60.0402,117.662
1407302775332,60.0135,115.092
1407302839832,60.041,115.277
1407302904343,59.983,116.506
1407302968868,60.0474,116.663
1407303033370,60.0508,114.775
1407303097865,60.0108,117.031
1407303162381,60.0622,116.385
1407303226881,60.0834,115.491
1407303291420,60.0596,113.471
1407303355930,60.0449,113.949
1407303420441,60.0275,113.613
1407303484961,60.0385,114.184
1407303549506,59.9723,115.451
1407303614009,60.0599,115.624
1407303678501,60.0531,115.866
1407303742998,60.0519,115.852
1407303790580,60.0533,112.726
1407303895289,60.0016,115.858
1407303959821,60.064,115.534
1407304024351,60.0549,115.966
1407304088882,60.0547,115.659
1407304153409,60.0358,115.492
1407304217913,59.9886,116.823
1407304282430,60.0618,116.598
1407304346950,59.9837,116.497
1407304411459,60.0572,116.367
1407304475968,60.0626,116.312
1407304540504,59.9962,117.16
1407304605016,60.0029,116.537
1407304669554,60.001,116.759
1407304734070,60.0655,117
1407304798611,60.0601,117.198
1407304863123,60.0545,117.752
1407304927654,60.0428,117.717
1407304992181,60.0377,118.034
1407305056713,59.9716,117.979
1407305121228,60.043,117.746
1407305185739,60.0556,117.411
1407305250212,60.0128,115.686
1407305314739,59.9691,117.099
1407305379252,60.0475,118.057
1407305443781,60.0442,117.713
1407305508312,59.9814,118.247
1407305572850,60.0746,117.815
1407305637366,60.0618,117.835
1407305701873,60.0549,118.539
1407305766414,60.0528,117.472
1407305830932,60.0024,118.777
1407305895443,60.0117,117.338
1407305959951,60.044,117.367
1407306024473,60.0578,117.44
1407306089024,59.9986,117.395
1407306153527,60.0537,118.122
1407306218041,60.0624,117.887
1407306282570,60.0563,117.863
1407306347150,60.0615,116.92
1407306411668,60.058,117.525
1407306476189,59.9753,117.767
1407306540705,59.9712,118.318
1407306605224,60.0586,118.535
1407306669751,60.0509,118.645
1407306734267,60.0702,117.93
1407306798803,60.0026,118.18
1407306863342,60.0415,117.851
1407306927850,60.0552,117.049
1407306992367,59.9883,117.783
1407307056891,60.0625,116.141
1407307121415,60.0423,118.332
1407307185889,59.9696,117.917
1407307250420,60.0432,118.234
1407307314959,60.0374,116.73
1407307379463,60.0521,117.353
1407307443985,60.0527,117.286
1407307508503,60.0428,117.19
1407307573025,60.0492,115.067
1407307637529,60.0382,115.227
1407307702068,59.9978,116.757
1407307766598,60.0464,114.701
1407307831121,59.9829,116.169
1407307895653,59.9829,115.865
1407307960176,59.9985,116.139
1407308024683,60.0618,116.442
1407308089211,60.0539,116.904
1407308153725,59.9782,114.81
1407308218271,60.0546,116.509
1407308258473,60.0399,112.914
1407308323029,60.0298,114.971
1407308387555,60.0253,114.447
1407308390731,59.9648,112.799
1407308458431,60.0303,113.081
1407308459491,60.0125,112.895
1407308525096,59.9816,114.493
1407308589634,60.0246,115.307
1407308654158,60.0381,115.075
1407308718665,60.0406,113.884
1407308783197,59.9793,115.283
1407308847691,60.0429,115.749
1407308912221,60.0524,115.179
1407308976765,60.0498,113.436
1407309041279,60.0325,115.287
1407309105812,60.0443,115.292
1407309170320,59.9729,115.02
1407309234828,59.9788,114.484
1407309237989,59.9637,112.646
1407309304632,60.0346,115.143
1407309369136,60.0487,114.358
1407309372299,60.0458,112.848
1407309437894,60.0117,114.816
1407309502401,60.0332,114.572
1407309503462,59.9931,112.925
1407309570112,59.978,113.124
1407309634614,60.0453,114.384
1407309637793,60.0013,112.689
1407309705492,60.0414,114.299
1407309707611,60.0551,112.798
1407309768970,60.0398,112.092
1407309836664,60.0368,114.84
1407309901190,60.0371,115.025
1407309965692,60.0457,115.272
1407310030191,60.0434,115.236
1407310094700,60.0335,114.809
1407310159207,59.9696,115.574
1407310223742,60.0477,115.12
1407310288263,60.0419,115.415
1407310352772,60.0538,115.342
1407310402490,60.0396,112.855
1407310517747,60.0235,114.115
1407310519863,60.0582,112.561
1407310585428,60.0553,112.963
1407310653119,60.0534,114.405
1407310656294,60.0318,112.53
1407310722950,60.054,113.886
1407310726129,59.9945,111.979
1407310787477,59.9802,111.424
1407310855133,60.0415,114.387
1407310858309,60.0491,112.5
1407310924942,60.0559,114.522
1407310928112,60.0462,112.751
1407310994742,59.9764,114.8
1407310997903,60.0078,112.982
1407311059239,60.0468,112.331
1407311127978,60.017,112.591
1407311250640,60.0363,115.174
1407311311941,59.9779,112.719
1407311376479,60.0394,114.126
1407311377538,60.0533,111.946
1407311474840,60.0109,115.138
1407311539329,60.0434,114.8
1407311603850,60.039,114.97
1407311654630,59.9664,112.921
1407311754059,59.9717,112.948
1407311818570,59.9836,113.556
1407311883080,59.9764,116.061
1407311947600,59.9747,115.954
1407311969820,60.0405,112.899
1407312076647,59.9801,113.576
1407312077701,60.0542,112.759
1407312140113,60.0417,112.931
1407312202520,60.0462,112.849
1407312264899,60.056,112.855
1407312326247,60.037,112.88
1407312388664,60.0313,112.908
1407312455300,60.0335,112.461
1407312546238,60.0058,111.297
1407312614984,60.0638,114.711
1407312649862,60.006,112.402
1407312710160,59.9916,112.838
1407312776783,60.057,115.56
1407312841313,60.0493,115.38
1407312905828,60.0396,115.546
1407312970344,60.0595,116.181
1407313034852,60.0728,114.803
1407313038029,60.0528,111.87
1407313099379,60.0304,110.478
1407313197732,60.0557,112.381
1407313308820,60.0277,113.419
1407313309880,59.9713,112.029
1407313377572,60.0308,115.2
1407313405054,60.0557,112.922
1407313489622,60.0233,112.347
1407313582691,60.0285,112.249
1407313644039,59.9861,111.034
1407313705399,60.017,112.294
1407313772042,59.9765,112.962
1407313833411,59.9884,112.466
1407313900039,60.059,112.982
1407313964591,60.0527,115.171
1407314029112,60.0282,115.153
1407314093633,60.0556,113.125
1407314158159,60.0578,115.337
1407314222695,60.044,113.24
1407314287199,60.0286,113.974
1407314351726,59.9867,116.297
1407314416240,59.9911,114.712
1407314480781,60.0014,114.728
1407314545325,60.0376,115.295
1407314609839,60.052,114.889
1407314674341,59.9948,115.856
1407314738882,60.0764,115.391
1407314786483,60.0467,112.938
1407314855260,60.044,115.736
1407314919776,60.001,116.214
1407314984302,60.03,115.856
1407315048810,59.9903,115.978
1407315113336,60.05,113.992
1407315177844,60.0423,115.982
1407315242368,60.0251,116.47
1407315306882,60.0468,116.24
1407315371371,59.9776,116.695
1407315435903,60.0449,116.653
1407315500436,59.9769,116.697
1407315564949,60.0305,115.95
1407315629459,60.0515,117.029
1407315693971,60.0588,116.731
1407315758471,60.057,114.953
1407315822985,59.971,115.781
1407315887482,59.9737,117.557
1407315951998,60.0524,116.655
1407316016524,59.9681,117.559
1407316081052,60.0376,115.594
1407316145562,60.0437,117.553
1407316210111,59.9807,117.204
1407316274661,59.9997,117.069
1407316339160,60.0258,118.117
1407316403681,59.9693,118.065
1407316468192,60.038,117.085
1407316532692,60.0244,116.288
1407316597216,59.9563,115.203
1407316661764,60.0434,115.671
1407316726261,60.0362,115.217
1407316790793,60.0389,114.715
1407316855306,60.0448,115.537
1407316919813,59.964,115.494
1407316984307,59.9555,115.675
1407317048826,59.9876,115.195
1407317113350,60.0403,115.075
1407317177869,60.0088,115.714
1407317242420,60.0524,115.325
1407317306948,60.0025,115.52
1407317371485,60.0496,115.463
1407317436009,59.9957,115.455
1407317500513,60.0191,115.526
1407317565054,60.0313,114.957
1407317629564,60.0105,115.008
1407317664442,59.9725,112.485
1407317731090,60.0308,114.855
1407317734269,59.9695,112.989
1407317800912,60.0372,115.077
1407317865426,60.0446,115.395
1407317929949,60.0281,115.86
1407317994460,60.0398,115.893
1407318058969,59.9798,115.66
1407318123488,60.0243,115.163
1407318187974,59.974,115.129
1407318252493,60.0312,115.834
1407318317066,60.0103,115.53
1407318381580,60.0335,115.32
1407318446073,60.0378,115.324
1407318510612,60.0622,115.847
1407318575128,59.9776,115.955
1407318639643,60.0416,115.716
1407318704169,60.0439,115.104
1407318768712,60.0425,115.577
1407318833235,60.0614,114.879
1407318897709,60.0549,115.281
1407318962240,60.0636,115.266
1407319026752,60.0184,115.182
1407319091274,60.0604,115.638
1407319155781,60.067,115.448
1407319220274,60.0683,116.388
1407319284786,60.0408,115.78
1407319349287,60.0684,114.123
1407319413774,60.0626,113.897
1407319478283,60.0527,115.129
1407319542829,60.0452,115.106
1407319607359,60.0685,115.225
1407319671895,60.0684,115.85
1407319736403,60.0402,115.55
1407319800923,60.111,114.222
1407319865452,59.9999,115.492
1407319929976,60.0515,115.43
1407319994510,60.0562,113.524
1407320059032,60.0415,115.834
1407320123571,60.0524,116.06
1407320188112,60.0537,115.837
1407320252635,60.0531,115.077
1407320317158,60.0563,115.115
1407320381681,60.0211,114.939
1407320383798,60.0135,112.96
1407320448306,60.0522,114.961
1407320512800,60.0513,114.47
1407320515978,60.0507,112.787
1407320582596,59.9932,115.282
1407320647141,60.0506,114.803
1407320711629,59.9895,115.465
1407320776141,59.9952,114.699
1407320840692,60.0948,114.352
1407320844926,60.0482,112.978
1407320912632,59.9788,114.826
1407320966582,60.0181,112.126
1407321035340,60.0161,114.143
1407321038511,60.0547,112.66
1407321107260,59.9777,115.236
1407321171770,60.0276,115.038
1407321236326,60.0558,115.441
1407321300851,60.055,115.298
1407321365361,60.0472,115.186
1407321429904,60.033,115.302
1407321494417,60.0297,115.015
1407321558944,60.0562,115.524
1407321623450,60.0415,116.26
1407321687956,59.9858,116.512
1407321752452,60.0541,116.237
1407321816963,60.0413,115.353
1407321881436,59.9784,115.608
1407321945931,59.9896,115.514
1407322010481,60.0386,115.006
1407322028461,59.9795,112.941
1407322094033,59.9799,115.263
1407322158532,60.0497,116.33
1407322223050,60.0522,115.683
1407322287584,60.0433,115.983
1407322352090,60.0464,115.52
1407322416646,59.9606,115.548
1407322481153,59.9814,115.592
1407322545686,59.9655,115.188
1407322610228,60.0136,116.153
1407322674740,60.031,116.081
1407322739282,59.9678,116.501
1407322803776,59.971,116.656
1407322868329,60.046,115.757
1407322932873,60.0713,116.136
1407322997399,60.0483,116.331
1407323061935,60.0001,115.445
1407323126472,59.9951,115.82
1407323191014,59.9946,115.313
1407323255514,60.0573,116.32
1407323320042,59.9944,116.266
1407323384559,60.0413,115.313
1407323449052,59.9772,115.374
1407323513543,60.0448,115.626
1407323578082,60.0194,116.179
1407323642615,60.0509,116.443
1407323707112,60.0479,115.644
1407323771606,59.9909,116.816
1407323836102,60.015,116.278
1407323900621,60.0441,114.183
1407323965132,60.0239,115.884
1407324029639,59.9835,116.383
1407324094170,60.0552,116.507
1407324158682,60.0464,115.673
1407324223204,60.0386,115.752
1407324287716,59.9552,115.799
1407324352218,60.0432,116.043
1407324416726,60.021,116.359
1407324481245,59.9835,116.066
1407324545747,60.0502,116.103
1407324610270,60.0481,116.103
1407324674791,60.0476,114.767
1407324739320,60.0354,115.009
1407324803822,60.0337,114.361
1407324868320,59.9929,114.942
1407324932845,60.0427,115.114
1407324997364,60.035,114.507
1407325000542,60.0107,112.993
1407325069301,60.0405,114.873
1407325133849,60.048,114.291
1407325135967,60.0385,112.871
1407325202612,60.041,114.455
1407325205790,59.9817,112.962
1407325271372,60.0421,114.752
1407325335889,59.9534,114.741
1407325337997,60.0302,112.959
1407325455423,60.0471,115.087
1407325519929,59.9879,115.226
1407325584453,60.0556,114.521
1407325649005,60.0356,114.747
1407325713496,60.0567,115.076
1407325778011,60.0536,114.9
1407325842526,60.0531,114.923
1407325844633,60.0649,112.842
1407325913372,60.0552,115.132
1407325977900,59.9847,115.853
1407326042444,60.0434,113.095
1407326066769,60.0555,112.806
1407326131274,59.9567,114.337
1407326134451,60.0195,112.548
1407326246564,60.0514,115.366
1407326311055,59.9947,114.655
1407326314230,60.0442,112.844
1407326375591,59.9849,112.739
1407326440094,59.9755,115.453
1407326504591,60.0548,115.5
1407326555376,60.0539,112.96
1407326616716,60.0483,112.692
1407326685453,60.0523,115.289
1407326749969,59.9818,114.997
1407326814502,60.0617,113.462
1407326879032,60.0274,115.21
1407326943526,60.047,115.769
1407327008074,59.9766,116.351
1407327072570,59.9809,115.795
1407327137105,60.0564,115.284
1407327201616,59.9948,115.45
1407327266139,60.049,115.464
1407327330622,60.0365,116.177
1407327395139,59.988,115.444
1407327459665,60.048,116.408
1407327524175,60.0484,116.161
1407327588698,59.9909,115.854
1407327653200,60.0555,115.695
1407327717732,59.9342,115.338
1407327782261,60.0577,115.696
1407327846791,59.9913,115.569
1407327911309,59.982,115.744
1407327975822,60.0288,116.275
1407328040354,60.0484,116.179
1407328104900,60.011,116.184
1407328169410,59.9992,115.676
1407328233923,60.0456,115.7
1407328298431,60.0264,116.278
1407328362949,60.0311,115.787
1407328427461,59.9953,116.013
1407328491979,60.0551,116.24
1407328556506,60.0152,116.343
1407328621031,60.0513,116.623
1407328685564,60.0579,116.325
1407328750100,60.0526,115.949
1407328814623,59.9658,116.361
1407328879144,60.0418,115.592
1407328943679,59.9764,116.052
1407329008219,60.035,115.398
1407329072765,60.0471,115.636
1407329137288,60.0302,113.544
1407329201819,60.0415,115.724
1407329266330,60.0332,115.61
1407329330846,60.0328,115.415
1407329395351,60.0589,115.213
1407329459851,60.0517,115.305
1407329524337,60.0403,114.93
1407329588872,60.0618,115.577
1407329653349,60.052,115.375
1407329717874,60.0504,115.374
1407329782420,60.0491,115.549
1407329846921,60.0638,114.404
1407329911414,60.0527,115.524
1407329975924,60.0085,115.204
1407330040439,60.0562,115.104
1407330104970,60.0085,115.529
1407330169483,60.0351,115.187
1407330233981,60.0477,114.064
1407330298490,60.0477,115.301
1407330308023,60.0501,112.912
1407330372503,60.0353,115.433
1407330436990,60.0371,114.914
1407330501464,59.9949,115.271
1407330565981,60.0445,115.159
1407330630508,60.0524,115.522
1407330695006,60.0515,115.937
1407330759539,59.986,115.493
1407330824033,59.9828,115.387
1407330888558,60.0301,114.977
1407330953080,59.9679,114.924
1407331017613,59.9806,115.25
1407331082127,60.0534,114.865
1407331146627,60.0551,115.113
1407331211159,60.0581,115.616
1407331275689,60.0505,115.811
1407331340239,60.0545,115.614
1407331404770,60.0388,114.871
1407331469320,60.0599,115.35
1407331533833,59.9869,115.45
1407331598342,59.9711,115.2
1407331662852,60.0423,115.43
1407331727381,60.0484,115.702
1407331791879,60.035,116.207
1407331856419,60.043,116.262
1407331920970,60.025,115.139
1407331985508,60.0435,116.273
1407332050030,59.9956,115.544
1407332114569,60.0476,115.52
1407332179112,59.9809,115.333
1407332243661,60.0552,115.615
1407332308189,59.9911,116.1
1407332372702,59.991,115.485
1407332437214,60.0448,115.159
1407332501713,60.0368,115.186
1407332566224,60.0443,113.199
1407332630759,60.0651,114.277
1407332695289,59.9786,115.235
1407332759840,60.0448,115.845
1407332824331,59.9903,116.328
1407332888851,60.0639,115.572
1407332953382,60.0134,115.924
1407333017876,59.9928,115.459
1407333082390,59.9853,115.533
1407333146913,60.0468,115.767
1407333211439,60.0315,115.453
1407333275972,59.9692,115.808
1407333340501,60.0287,116.402
1407333405012,60.0376,114.482
1407333469528,60.0416,115.618
1407333534059,60.0433,114.859
1407333598540,60.0514,115.106
1407333663041,60.0438,115.357
1407333727572,60.053,113.475
1407333792048,59.9951,115.939
1407333856567,60.054,115.987
1407333921090,59.9909,116.173
1407333985621,60.0492,115.407
1407334050143,60.051,114.852
1407334114662,59.986,115.207
1407334179191,60.0342,114.949
1407334243723,60.0585,115.108
1407334308233,60.0599,115.368
1407334372762,59.992,115.506
1407334437299,60.0511,116.036
1407334501818,60.0324,115.665
1407334566362,60.0401,115.485
1407334630869,60.0364,115.794
1407334695377,60.0296,115.542
1407334759903,60.0299,115.435
1407334824419,60.037,115.192
1407334888913,60.0633,115.563
1407334953404,60.0394,115.156
1407335017923,60.0384,115.223
1407335082435,60.0264,115.446
1407335146980,60.0004,114.999
1407335211510,59.9618,115.325
1407335276004,59.9737,115.081
1407335340499,60.0457,115.057
1407335388075,60.0432,112.763
1407335453622,59.9829,114.99
1407335518150,60.0302,115.148
1407335582683,60.0391,114.768
1407335627093,59.9861,112.737
1407335694794,60.079,112.901
1407335759309,60.0433,114.886
1407335795249,60.055,112.895
1407335856598,60.0503,112.706
1407335925341,60.0548,114.844
1407335989838,59.9793,114.819
1407336054352,60.0306,115.513
1407336118883,60.0577,114.224
1407336122050,60.055,112.66
1407336188694,60.0507,114.733
1407336191862,60.0399,112.893
1407336258484,60.0559,114.673
1407336260589,60.0517,112.676
1407336329330,60.0486,114.747
1407336393823,60.0627,114.795
1407336395941,60.0541,112.976
1407336461495,60.0504,115.424
1407336526011,60.0684,113.948
1407336590547,60.0223,115.414
1407336655067,60.026,115.525
1407336719585,59.9979,115.166
1407336784073,60.0628,115.296
1407336848570,60.066,115.419
1407336913072,60.0319,114.844
1407336977614,60.0161,115.157
1407337042139,59.9983,115.437
1407337106665,60.0584,115.41
1407337171189,60.0542,115.395
1407337235719,60.0502,114.837
1407337300227,59.9632,114.75
1407337302339,59.9622,112.758
1407337368994,59.9794,115.017
1407337433501,60.0535,114.644
1407337497987,60.0543,113.501
1407337499043,60.0289,113
1407337564627,60.03,114.948
1407337629142,60.0599,114.91
1407337693671,60.0648,114.859
1407337758179,60.0602,114.399
1407337759238,60.0344,112.783
1407337826934,60.058,114.208
1407337830109,59.9897,112.457
1407337896729,60.0551,114.737
1407337899906,60.066,112.902
1407337982406,60.0386,112.554
1407338049039,60.0467,114.849
1407338113551,59.9934,115.1
1407338178110,60.0638,114.863
1407338242630,60.0585,115.113
1407338307137,60.0473,114.916
1407338310315,59.9978,112.995
1407338375887,59.9838,112.617
1407338440394,60.0622,114.956
1407338504901,60.0089,114.277
1407338508072,60.052,112.608
1407338574714,60.0598,114.268
1407338577873,60.0511,112.821
1407338670972,59.9865,114.805
1407338735529,59.9854,114.391
1407338737649,60.0718,112.955
1407338804307,60.0614,113.82
1407338805360,60.0455,112.368
1407338898414,60.0248,114.054
1407338899472,60.0666,112.127
1407338967154,60.0565,114.234
1407338970328,60.0537,112.606
1407339031681,60.0507,112.266
1407339093017,60.0363,112.764
1407339169164,60.0469,114.761
1407339172345,60.0592,112.984
1407339236869,60.0008,112.754
1407339298230,60.0714,112.78
1407339363808,59.9856,111.991
1407339424099,60.0538,111.263
1407339491802,60.0469,115.338
1407339493917,60.0377,112.89
1407339561604,60.0146,115.212
1407339595423,60.0391,112.272
1407339705393,59.9859,114.267
1407339769890,60.0292,115.956
1407339822762,60.0262,112.64
1407339889411,60.0367,112.674
1407339957082,59.9537,115.809
1407340021581,60.0053,113.978
1407340023700,60.0602,112.654
1407340091388,60.0367,114.322
1407340094561,59.9705,112.722
1407340163285,60.0276,115.848
1407340227800,60.0336,115.99
1407340292326,60.0258,114.253
1407340293383,60.0496,112.742
1407340361092,60.0262,115.373
1407340364262,60.0379,112.615
1407340430900,59.9739,115.773
1407340495413,60.0298,114.338
1407340497530,60.0191,112.754
1407340565226,60.0387,114.209
1407340567346,60.0384,112.848
1407340629724,59.9784,112.836
1407340694252,60.0441,114.406
1407340695309,60.044,112.78
1407340763022,60.0252,115.255
1407340827547,60.035,116.124
1407340875134,60.0184,112.905
1407340939650,60.0138,115.766
1407341004149,59.935,114.86
1407341068674,60.0205,115.116
1407341133201,60.033,114.146
1407341135317,59.9646,112.774
1407341203016,60.0301,113.985
1407341205130,59.9892,112.905
1407341272804,60.0184,115.301
1407341304513,60.03,112.985
1407341397582,60.0203,113.933
1407341399701,60.0203,111.885
1407341464202,60.0222,116.658
1407341528741,60.0181,116.497
1407341593258,59.9965,115.703
1407341657785,60.0244,116.334
1407341722290,60.0329,116.532
1407341786806,60.0374,115.349
1407341851310,60.0276,113.291
1407341915845,60.0361,116.704
1407341980350,60.0378,117.101
1407342044871,60.0691,115.723
1407342109412,60.0434,115.491
1407342173960,60.0464,116.717
1407342238472,60.0529,114.539
1407342302986,60.0436,115.55
1407342367479,60.0314,116.596
1407342432001,60.0363,117.684
1407342496523,60.0187,116.614
1407342561064,60.0175,117.147
1407342625586,60.015,118.473
1407342690099,59.9547,117.696
1407342754620,59.9621,116.941
1407342819139,60.0243,116.851
1407342883669,60.0318,116.652
1407342948195,59.9566,115.623
1407343012675,60.0365,117.081
1407343077208,60.0282,117.07
1407343141722,60.0433,116.982
1407343206259,60.0478,117.381
1407343270776,60.055,117.615
1407343335294,60.0475,117.445
1407343399800,60.0405,117.692
1407343464334,60.0493,117.953
