1413379799310,60.0154,122.841
1413379816216,60.0477,122.725
1413379833128,60.0416,122.878
1413379850048,60.0329,122.79
1413379866963,60.0622,122.819
1413379883878,60.0672,122.486
1413379900799,60.0358,122.886
1413379917704,60.0172,122.866
1413379934641,60.0569,122.676
1413379951571,60.0064,122.958
1413379968491,60.0626,123.078
1413379985403,60.0058,123.031
1413380002323,60.0405,123
1413380019241,60.0592,123.108
1413380036168,60.0341,123.085
1413380053087,60.0206,123.022
1413380069997,60.0055,123.052
1413380086922,60.0137,122.991
1413380103840,60.023,122.972
1413380120758,60.0139,122.984
1413380137672,60.0427,122.762
1413380154601,60.0208,122.948
1413380171523,60.0573,121.76
1413380188438,60.0051,121.646
1413380205360,59.9998,121.577
1413380222263,60.017,121.783
1413380239176,60.0015,121.664
1413380256089,60.0031,121.701
1413380272999,60.0182,121.665
1413380289909,60.0375,121.73
1413380306834,60.0296,121.724
1413380323742,60.0447,121.661
1413380340648,60.0107,121.574
1413380357563,60.0125,121.628
1413380374481,60.0654,121.542
1413380391388,60.061,121.661
1413380408289,60.0486,121.796
1413380425192,60.0097,121.726
1413380442099,60.0209,121.61
1413380459014,60.0304,121.678
1413380475949,60.0094,121.671
1413380492853,60.0546,121.715
1413380509773,60.0156,121.714
1413380526682,60.0503,121.624
1413380543587,60.0089,121.653
1413380560510,60.0281,121.799
1413380577438,60.064,122.904
1413380594359,60.0388,122.784
1413380611253,60.0127,122.729
1413380628172,60.0338,122.512
1413380645086,60.0236,122.422
1413380662011,60.0174,122.707
1413380678913,60.0431,122.761
1413380695834,60.0073,122.739
1413380712754,60.0422,122.774
1413380729668,60.0051,122.762
1413380746583,60.0592,122.562
1413380763503,60.0115,122.582
1413380780432,60.0139,122.698
1413380797343,60.0639,122.787
1413380814260,60.0494,122.823
1413380831182,60.0644,122.939
1413380848103,60.0067,121.95
1413380865025,60.0284,121.869
1413380881951,60.0409,121.933
1413380898861,60.0412,121.949
1413380915763,60.0213,122.322
1413380932699,60.0569,122.137
1413380949609,60.067,122.075
1413380966510,60.0081,122.436
1413380983435,60.0396,122.336
1413381000340,60.0119,122.342
1413381017253,60.0393,122.374
1413381034180,60.0132,122.41
1413381051083,59.9944,122.292
1413381068001,60.0299,122.103
1413381084923,60.0357,122.258
1413381101842,60.0188,121.931
1413381118750,60.0182,122.114
1413381135674,60.0497,122.067
1413381152592,60.048,122.082
1413381169522,60.0599,122.403
1413381186431,60.0227,122.29
1413381203352,60.0155,122.17
1413381220273,59.9901,122.297
1413381237185,60.0496,122.32
1413381254112,60.0095,122.289
1413381271034,60.0527,122.013
1413381287949,60.0325,121.928
1413381304862,60.0527,121.98
1413381321763,60.0174,121.956
1413381338681,60.0469,121.966
1413381355604,60.0142,121.963
1413381372529,60.0695,122.078
1413381389442,60.0348,121.875
1413381406357,60.0039,121.926
1413381423273,59.9946,121.931
1413381440183,60.042,121.883
1413381457098,60.0457,121.913
1413381474023,60.0324,121.87
1413381490951,60.027,121.883
1413381507860,60.0238,121.873
1413381524773,60.0473,121.895
1413381541668,59.9973,121.873
1413381558582,60.0185,121.929
1413381575503,60.0257,121.942
1413381592418,60.0235,121.868
1413381609349,60.0294,121.755
1413381626266,60.0498,121.787
1413381643193,60.0069,121.766
1413381660112,60.0194,121.92
1413381677038,60.0534,122.463
1413381693961,60.0428,122.524
1413381710890,60.0515,122.418
1413381727793,60.0607,122.424
1413381744698,60.0299,122.071
1413381761621,60.0072,122.156
1413381778531,60.0348,122.272
1413381795437,60.0572,122.3
1413381812350,60.0557,122.396
1413381829269,60.0399,122.542
1413381846182,60.0332,122.485
1413381863110,60.0119,122.693
1413381880031,60.0242,122.606
1413381896940,60.0488,122.398
1413381913863,60.0618,122.547
1413381930777,60.0189,122.581
1413381947701,60.031,122.691
1413381964623,60.0395,122.116
1413381981533,60.009,122.091
1413381998449,60.0228,122.18
1413382015372,60.0542,122.131
1413382032292,60.0131,122.091
1413382049212,60.0559,122.075
1413382066133,60.0082,121.933
1413382083034,60.0116,121.894
1413382099949,60.0093,122.03
1413382116879,60.0454,122.024
1413382133808,60.0581,121.984
1413382150710,60.0353,121.811
1413382167613,60.0057,121.949
1413382184503,60.0486,121.989
1413382201409,60.0348,121.99
1413382218313,60.0142,122.037
1413382235244,60.0273,122.027
1413382252170,60.0423,121.942
1413382269079,60.0545,121.985
1413382286001,60.0251,122
1413382302933,60.0076,121.971
1413382319858,60.0016,121.708
1413382336760,60.0067,121.921
1413382353663,60.0605,122.074
1413382370583,60.0524,122.009
1413382387490,60.0023,121.993
1413382404412,60.0555,121.935
1413382421325,60.0053,121.937
1413382438220,60.0618,121.925
1413382455123,60.0112,121.866
1413382472043,60.0546,121.814
1413382488958,60.0026,121.868
1413382505883,60.0094,121.891
1413382522797,60.0334,121.943
1413382539704,60.0449,121.969
1413382556612,60.0501,122.218
1413382573526,60.0159,122.285
1413382590433,60.0106,122.189
1413382607352,60.0265,122.643
1413382624273,60.0406,122.746
1413382641180,60.0364,122.804
1413382658110,60.0085,122.796
1413382675033,60.0565,122.777
1413382691961,60.0534,122.924
1413382708873,60.024,122.808
1413382725790,60.0554,122.719
1413382742683,60.0375,122.536
1413382759589,60.0192,122.511
1413382776503,60.0208,122.556
1413382793413,60.0098,122.65
1413382810343,60.0545,122.596
1413382827271,60.0391,122.386
1413382844197,60.0588,122.107
1413382861122,60.0008,121.228
1413382878051,60.0254,121.253
1413382894967,60.0075,121.28
1413382911899,60.0204,121.256
1413382928830,60.0022,122.406
1413382945733,60.0136,122.421
1413382962656,60.028,122.281
1413382979572,60.0533,122.479
1413382996479,60.0315,122.134
1413383013411,60.0069,122.08
1413383030313,60.0325,122.027
1413383047244,60.0123,122.419
1413383064163,60.0228,122.116
1413383081074,60.0641,122.061
1413383097999,60.0402,122.009
1413383114922,60.0521,122.336
1413383131831,60.0356,122.338
1413383148745,60.0487,122.285
1413383165675,60.0193,122.212
1413383182593,60.0377,122.174
1413383199508,60.0113,122.285
1413383216431,60.0074,122.416
1413383233361,60.0496,122.443
1413383250274,60.0092,122.465
1413383267202,60.043,122.236
1413383284112,60.0057,122.094
1413383301040,60.0137,122.158
1413383317963,60.054,122.31
1413383334874,60.0578,122.515
1413383351807,60.0087,122.56
1413383368723,60.0085,122.432
1413383385650,60.0126,122.43
1413383402579,60.0184,122.457
1413383419493,60.0557,122.118
1413383436419,59.9968,122.157
1413383453333,60.0401,122.485
1413383470249,60.0116,122.599
1413383487153,60.0073,122.61
1413383504074,60.0038,122.487
1413383520993,60.003,122.537
1413383537893,60.0361,122.228
1413383554813,60.0152,122.109
1413383571729,60.0575,122.449
1413383588639,60.0608,122.579
1413383605558,60.0464,122.551
1413383622460,60.0058,122.627
1413383639373,60.052,122.637
1413383656285,60.0074,122.441
1413383673187,60.0291,122.466
1413383690114,60.0429,122.229
1413383707046,60.0604,122.18
1413383723972,60.0214,122.145
1413383740863,60.0256,122.102
1413383757799,60.0398,122.11
1413383774723,60.0649,122.127
1413383791637,60.051,122.024
1413383808563,60.0634,122.12
1413383825483,60.0147,122.154
1413383842400,60.0085,122.489
1413383859322,60.0565,122.495
1413383876223,60.0291,122.644
1413383893118,60.0092,122.658
1413383910039,60.0325,122.567
1413383926963,60.0354,122.597
1413383943889,60.0653,122.636
1413383960808,60.0383,122.63
1413383977732,60.0209,122.574
1413383994652,60.0499,122.37
1413384011554,60.0052,122.241
1413384028449,60.0606,122.145
1413384045378,59.9964,122.001
1413384062302,59.9971,122.128
1413384079193,60.0365,122.003
1413384096120,59.9946,121.88
1413384113032,60.0149,121.924
1413384129949,59.9972,122.001
1413384146863,60.0107,122.001
1413384163791,60.0009,122.001
1413384180715,60.0371,122.056
1413384197613,60.0247,122.05
1413384214531,60.0226,122.058
1413384231450,60.0078,122.051
1413384248372,60.0555,122.138
1413384265298,60.065,122.141
1413384282199,60.0612,122.033
1413384299102,60.0102,121.959
1413384316015,60.0578,121.964
1413384332950,60.0589,121.898
1413384349863,60.0502,121.935
1413384366773,60.068,121.845
1413384383673,60.044,121.823
1413384400593,60.0359,121.816
1413384417504,60.0136,121.706
1413384434420,60.0632,121.757
1413384451332,60.0729,121.87
1413384468248,60.0285,121.682
1413384485159,60.0387,121.731
1413384502088,60.0345,121.809
1413384519013,60.0393,121.774
1413384535933,60.0337,121.765
1413384552818,60.024,121.804
1413384569727,60.041,121.793
1413384586659,60.0701,121.864
1413384603580,60.0595,121.829
1413384620479,60.0553,121.816
1413384637408,60.0465,121.836
1413384654332,60.0533,121.731
1413384671229,60.0626,121.851
1413384688150,60.022,121.851
1413384705079,60.0461,121.882
1413384721999,60.0728,121.884
1413384738931,60.036,121.779
1413384755853,60.0635,121.783
1413384772740,60.0247,121.794
1413384789643,60.0336,121.626
1413384806560,60.0299,121.873
1413384823480,60.0123,121.891
1413384840402,60.0137,121.937
1413384857323,60.0215,121.886
1413384874241,60.0264,121.899
1413384891165,60.0236,121.866
1413384908082,60.0118,121.829
1413384924981,60.012,121.829
1413384941899,60.007,121.789
1413384958821,60.0494,121.796
1413384975748,60.054,121.827
1413384992658,60.0239,121.843
1413385009583,60.0083,121.876
1413385026502,60.0261,121.836
1413385043404,60.0119,121.62
1413385060329,60.0406,121.597
1413385077242,60.0205,121.676
1413385094154,60.0399,121.804
1413385111079,60.0545,121.729
1413385127987,60.061,121.739
1413385144913,60.0386,121.773
1413385161818,60.054,121.731
1413385178754,60.0454,121.713
1413385195680,60.0391,121.737
1413385212595,60.0218,121.557
1413385229514,60.0613,120.942
1413385246424,60.0179,120.945
1413385263349,60.0136,120.969
1413385280263,60.023,120.904
1413385297182,60.0109,120.84
1413385314104,60.0545,120.831
1413385331018,60.0121,120.897
1413385347913,60.0048,120.992
1413385364824,59.9988,121.031
1413385381733,60.014,121.022
1413385398642,60.0242,120.909
1413385415540,60.0518,120.949
1413385432462,60.0251,121.045
1413385449379,60.0177,121.013
1413385466302,60.0553,120.912
1413385483212,60.0447,120.883
1413385500139,60.0129,120.876
1413385517051,60.0332,120.944
1413385533969,60.0096,120.868
1413385550887,60.0306,121.696
1413385567809,60.0386,121.665
1413385584720,60.019,121.672
1413385601632,59.9948,121.682
1413385618547,60,121.587
1413385635469,59.9962,121.66
1413385652383,60.0064,121.625
1413385669280,60.0285,121.64
1413385686193,60.0519,121.635
1413385703110,60.0113,121.629
1413385720039,60.0116,121.64
1413385736971,60.062,122.759
1413385753900,60.0259,122.608
1413385770803,60.0326,122.504
1413385787727,60.0524,122.592
1413385804653,60.0355,122.597
1413385821573,60.0617,122.563
1413385838490,60.0592,122.595
1413385855412,60.0215,122.619
1413385872333,60.0355,122.459
1413385889268,60.0115,122.535
1413385906199,60.0442,122.5
1413385923110,60.009,122.507
1413385940032,60.0537,122.46
1413385956943,60.0504,122.489
1413385973863,60.0524,122.584
1413385990782,60.0483,122.799
1413386007711,60.0368,122.676
1413386024613,60.0085,121.736
1413386041521,60.0209,121.699
1413386058423,60.0191,121.608
1413386075351,60.0113,121.646
1413386092279,60.0344,123.354
1413386109178,60.0603,123.158
1413386126103,60.0611,123.029
1413386143018,60.0488,122.982
1413386159932,60.0402,123.001
1413386176853,60.0522,122.93
1413386193773,60.0472,122.833
1413386210691,60.0489,122.864
1413386227619,60.0112,122.625
1413386244522,60.0308,122.668
1413386261429,60.0335,121.774
1413386278323,60.0232,121.825
1413386295251,60.02,121.719
1413386312180,60.0131,121.647
1413386329092,60.0266,121.777
1413386346022,60.0585,121.819
1413386362946,60.0168,123.996
1413386379861,60.0333,124.032
1413386396761,60.0586,123.684
1413386413669,60.033,123.655
1413386430593,60.0112,123.491
1413386447499,60.011,122.669
1413386464418,60.0526,122.485
1413386481322,60.0206,122.54
1413386498243,60.0063,122.436
1413386515153,60.0306,122.147
1413386532083,60.0556,122.142
1413386549012,60.0423,122.191
1413386565918,60.0406,122.149
1413386582833,60.0066,122.104
1413386599748,60.0596,122.126
1413386616669,60.0268,122.101
1413386633579,60.0303,122.086
1413386650488,60.0163,122.086
1413386667413,60.0434,122.736
1413386684318,60.0221,122.732
1413386701238,60.05,123.353
1413386718162,60.0441,121.254
1413386735092,60.0097,121.212
1413386752018,60.0459,121.721
1413386768929,60.0311,121.603
1413386785838,60.0519,121.609
1413386802748,60.0606,121.439
1413386819663,60.0629,121.382
1413386836579,60.0636,121.37
1413386853502,60.0662,121.313
1413386870403,60.0261,121.367
1413386887309,60.0538,121.393
1413386904226,60.0602,121.149
1413386921154,60.0265,121.152
1413386938064,60.0261,121.35
1413386954998,60.0064,121.336
1413386971912,60.0415,121.377
1413386988822,59.9981,121.39
1413387005743,60.0016,121.463
1413387022660,60.0084,121.464
1413387039579,60.0006,121.596
1413387056493,60.0033,121.361
1413387073420,60.0474,121.397
1413387090343,60.0475,121.548
1413387107268,60.0045,121.535
1413387124181,60.0046,121.456
1413387141100,60.0127,121.459
1413387158022,60.0026,121.306
1413387174940,60.0211,120.519
1413387191863,60.0095,121.281
1413387208774,60.0328,121.32
1413387225696,59.9939,121.165
1413387242620,59.9951,121.212
1413387259519,60.0238,121.219
1413387276438,60.0356,121.044
1413387293349,59.992,120.904
1413387310272,59.995,120.898
1413387327193,60.0436,120.953
1413387344121,60.0233,121.335
1413387361039,60.0367,120.818
1413387377959,60.0534,119.429
1413387394868,60.0164,122.786
1413387411773,60.02,119.912
1413387428682,60.0105,119.972
1413387445583,60.0689,120.861
1413387462502,60.0325,121.142
1413387479423,60.031,122.345
1413387496349,60.0433,122.281
1413387513267,60.0688,122.07
1413387530172,60.0206,122.168
1413387547100,60.0244,122.174
1413387564024,60.0488,122.123
1413387580952,60.0408,122.223
1413387597867,60.0682,122.229
1413387614779,60.0262,122.225
1413387631691,60.0407,122.181
1413387648603,60.0186,122.236
1413387665521,60.0672,122.255
1413387682430,60.0253,122.181
1413387699334,60.0128,122.227
1413387716262,60.0488,122.203
1413387733192,60.0574,122.17
1413387750109,60.0437,122.233
1413387767033,60.0253,122.287
1413387783951,60.0078,122.317
1413387800873,60.0356,122.34
1413387817792,60.0091,122.297
1413387834703,60.0611,122.243
1413387851633,60.0213,122.226
1413387868560,60.002,122.148
1413387885487,60.015,122.116
1413387902402,60.051,122.148
1413387919313,60.0538,122.728
1413387936231,60.0047,122.711
1413387953149,60.0051,122.778
1413387970074,59.9909,122.691
1413387986986,60.0327,122.63
1413388003914,60.0459,122.71
1413388020843,60.0461,122.715
1413388037760,60.0218,122.702
1413388054683,60.0253,122.712
1413388071600,60.0196,122.657
1413388088516,60.0341,122.657
1413388105430,60.001,122.75
1413388122343,60.0095,122.767
1413388139278,60.0018,122.787
1413388156207,60.0145,122.8
1413388173128,60.0022,122.84
1413388190046,60.0339,122.842
1413388206971,59.9941,122.412
1413388223899,60.0445,122.763
1413388240808,60.0062,122.655
1413388257717,60.039,122.608
1413388274640,60.0476,122.501
1413388291549,59.9987,122.426
1413388308473,60.049,122.448
1413388325390,59.9981,122.363
1413388342301,60.0023,122.388
1413388359213,59.9974,122.364
1413388376133,60.019,122.358
1413388393059,60.0177,122.355
1413388409980,60.0002,122.346
1413388426884,60.0007,122.359
1413388443804,60.0111,122.374
1413388460721,60.0008,122.558
1413388477633,60.0025,122.628
1413388494548,59.9989,122.657
1413388511472,60.0309,122.647
1413388528396,60.0055,122.696
1413388545319,60.0126,122.646
1413388562231,60.0176,122.623
1413388579150,60.014,122.73
1413388596062,60.0404,122.666
1413388612991,60.0173,122.679
1413388629893,60.0066,122.682
1413388646819,60.0125,122.599
1413388663752,60.0071,122.568
1413388680672,60.062,122.547
1413388697588,60.0584,122.451
1413388714513,60.0095,122.463
1413388731441,60.0447,122.495
1413388748363,60.0316,122.53
1413388765273,60.0516,122.556
1413388782190,60.0362,122.559
1413388799101,60.0407,122.539
1413388816027,60.0334,122.519
1413388832941,60.0528,122.292
1413388849856,60.0096,122.453
1413388866763,60.037,122.092
1413388883673,59.9919,122.191
1413388900592,60.0496,122.166
1413388917521,59.9907,122.16
1413388934432,59.9953,122.636
1413388951353,60.0413,122.317
1413388968277,60.0181,122.412
1413388985183,59.9966,122.253
1413389002103,59.9899,122.572
1413389019013,60.0106,122.285
1413389035916,60.0385,122.28
1413389052829,60.0022,122.44
1413389069737,59.9913,122.23
1413389086659,60.0332,122.369
1413389103574,60.0474,122.226
1413389120499,60.045,122.371
1413389137403,59.9876,122.161
1413389154338,60.0006,122.163
1413389171252,59.9931,122.192
1413389188171,60.0088,122.137
1413389205100,60.0093,122.159
1413389222019,60.0227,122.163
1413389238951,60.0007,123.045
1413389255868,60.0277,122.954
1413389272768,60.0461,122.908
1413389289677,60.0459,122.972
1413389306590,60.0175,122.905
1413389323521,60.0055,122.87
1413389340442,60.0323,122.767
1413389357362,60.039,122.751
1413389374273,60.0208,122.563
1413389391180,60.0413,122.582
1413389408109,60.0009,122.564
1413389425018,60.0117,122.507
1413389441941,59.9936,122.466
1413389458858,59.9942,122.448
1413389475767,60.0495,122.422
